Date,Open,High,Low,Close,Adj Close,Volume
1998-06-01,75.633530,75.633530,75.633530,75.633530,22.335526,0
1998-06-02,75.186974,75.995010,74.931793,75.059380,22.165970,2473106
1998-06-03,75.272064,76.739182,74.889282,75.846138,22.398310,3921863
1998-06-04,75.590958,75.824844,74.719200,74.910583,22.122025,2512781
1998-06-05,75.697334,76.866776,75.654755,76.760475,22.668325,3100700
1998-06-08,77.738609,78.270180,77.185745,77.440926,22.869272,2960634
1998-06-09,77.823608,78.036285,76.462784,76.590385,22.618097,2682905
1998-06-10,76.505295,77.568428,75.761131,77.079453,22.762526,2518793
1998-06-11,77.079453,77.079453,77.079453,77.079453,22.762526,0
1998-06-12,74.931793,75.697334,73.230789,73.507179,21.707586,3241969
1998-06-15,73.996239,73.996239,72.082565,72.358955,21.368502,2200788
1998-06-16,71.444611,72.295158,71.019333,71.444611,21.098490,3887598
1998-06-17,72.231361,73.485878,71.997467,72.848007,21.512926,3079059
1998-06-18,73.337090,73.889938,70.806740,71.274513,21.048254,3428324
1998-06-19,71.614784,71.721085,70.019989,70.296387,20.759398,3707255
1998-06-22,70.147583,70.934334,69.275826,70.062492,20.690331,2637819
1998-06-23,70.381462,71.444611,69.743599,70.636642,20.859884,5981382
1998-06-24,71.444611,73.251999,71.232018,72.954308,21.544319,4821776
1998-06-25,74.038750,76.377708,74.038750,75.357063,22.253874,4771881
1998-06-26,74.974380,76.122528,74.506523,74.846786,22.103189,2590329
1998-06-29,75.654755,76.654182,75.569740,75.718544,22.360634,2450864
1998-06-30,76.122528,76.186317,74.634102,74.634102,22.040382,2263908
1998-07-01,75.059380,75.952431,74.634102,75.378365,22.260168,2167124
1998-07-02,76.207603,77.249535,75.952431,75.952431,22.429699,3072446
1998-07-03,76.250107,77.802406,76.228905,77.802406,22.976023,1585216
1998-07-06,77.802406,78.036285,76.632889,76.802979,22.680885,1746323
1998-07-07,77.292038,77.525932,76.335205,76.802979,22.680885,1853928
1998-07-08,76.845482,77.504723,75.909927,77.398338,22.856699,2019242
1998-07-09,78.248878,78.674149,77.525932,77.823608,22.982281,1928469
1998-07-10,77.483429,77.696030,75.782333,75.867432,22.404600,1871361
1998-07-13,75.144463,75.676033,74.506523,74.506523,22.002708,2848220
1998-07-14,74.336433,75.335861,73.783562,74.931793,22.128288,2994899
1998-07-15,76.016228,76.973068,74.421509,74.421509,21.977596,4317416
1998-07-16,74.506523,75.059380,73.613480,73.953735,21.839460,3002714
1998-07-17,74.293930,74.995583,73.719856,74.123840,21.889696,2850624
1998-07-20,73.826157,74.315216,72.933105,72.933105,21.538054,2869260
1998-07-21,73.251999,74.102539,73.018112,73.251999,21.632229,3669382
1998-07-22,73.400879,75.761131,73.400879,74.953079,22.134577,5334551
1998-07-23,76.547798,78.652870,76.080025,77.781105,22.969734,6611982
1998-07-24,77.270752,80.311455,77.079453,78.376480,23.145555,5855743
1998-07-27,79.099434,80.268867,76.717964,76.760475,22.668325,3398267
1998-07-28,78.036285,78.376480,76.547798,77.270752,22.819014,2777886
1998-07-29,76.973068,79.163231,76.973068,78.291382,23.120419,3921863
1998-07-30,78.631660,80.545334,78.078789,78.376480,23.145555,5211918
1998-07-31,79.312027,79.312027,77.058159,77.249535,22.812744,3853934
1998-08-03,76.547798,76.973068,75.208260,75.654755,22.341793,2257295
1998-08-04,74.527809,75.484657,74.421509,74.421509,21.977596,2749031
1998-08-05,72.826729,73.996239,72.762932,73.464668,21.695030,3642331
1998-08-06,73.656059,74.612907,72.614136,73.273285,21.638515,3585222
1998-08-07,75.059380,77.143234,74.719200,76.760475,22.668325,4184563
1998-08-10,77.334549,78.078789,75.739830,75.739830,22.366920,2934785
1998-08-11,76.271408,76.335205,73.996239,73.996239,21.852011,3158410
1998-08-12,75.059380,75.229477,73.996239,74.719200,22.065510,2990090
1998-08-13,75.357063,75.761131,74.187630,75.399651,22.266459,3285853
1998-08-14,75.697334,77.185745,75.697334,76.845482,22.693434,2637819
1998-08-17,75.739830,76.547798,74.868004,75.782333,22.379467,1524501
1998-08-18,76.590385,77.334549,76.377708,77.313339,22.831593,2018040
1998-08-19,77.823608,78.248878,77.313339,77.759819,22.963440,2200187
1998-08-20,77.611015,78.674149,76.760475,76.802979,22.680885,2287954
1998-08-21,76.973068,77.015656,74.208832,74.357719,21.958763,3537732
1998-08-24,74.634102,74.995583,73.783562,74.676605,22.052931,2275330
1998-08-25,75.357063,76.760475,75.357063,76.760475,22.668325,2379929
1998-08-26,76.547798,76.717964,74.123840,74.400223,21.971312,2411188
1998-08-27,73.783562,74.208832,70.381462,70.466560,20.809652,3384440
1998-08-28,67.617241,70.041290,65.065681,68.042519,20.093801,5857547
1998-08-31,68.467789,69.956192,67.298264,67.702324,19.993343,2209204
1998-09-01,65.490952,67.702324,65.065681,66.936790,19.767267,4500163
1998-09-02,69.701012,70.168869,68.467789,70.168869,20.721739,3509478
1998-09-03,69.020645,69.637299,67.617241,68.042519,20.093801,3611072
1998-09-04,67.617241,70.764244,67.617241,68.595367,20.257071,2674489
1998-09-07,70.147583,70.381462,68.893059,69.530922,20.533346,1320713
1998-09-08,69.956192,70.530350,68.042519,68.425278,20.206837,3482427
1998-09-09,69.403336,69.701012,67.957420,68.680382,20.282175,2795319
1998-09-10,68.170097,68.297691,65.384575,65.873642,19.453308,2999107
1998-09-11,64.959312,66.341415,64.236343,65.703552,19.403076,2512180
1998-09-14,67.510948,67.510948,66.213837,66.766685,19.717031,2234452
1998-09-15,67.191971,67.191971,64.916801,65.427170,19.321459,1757745
1998-09-16,66.065025,66.639107,65.427170,65.597252,19.371687,1514882
1998-09-17,65.894943,65.894943,61.876183,62.088776,18.335588,3472808
1998-09-18,63.151924,63.747372,61.025635,62.492764,18.454891,4166529
1998-09-21,62.577850,62.939327,59.452145,60.366486,17.826975,3133763
1998-09-22,62.046280,62.492764,61.110649,61.344612,18.115829,1776981
1998-09-23,61.450909,63.704777,61.025635,63.194500,18.662127,2227238
1998-09-24,65.023094,65.320786,62.131279,62.322670,18.404665,2229041
1998-09-25,62.046280,63.045628,61.663502,62.024979,18.316748,1434329
1998-09-28,61.450909,63.109421,61.025635,61.663502,18.210005,1665168
1998-09-29,61.578506,61.663502,60.387695,61.110649,18.046740,1790807
1998-09-30,60.387695,60.557869,58.814278,59.111958,17.456497,1555159
1998-10-01,57.942432,58.367702,54.221359,54.242661,16.018534,2867456
1998-10-02,52.307682,52.903038,48.203835,49.756130,14.693606,6558481
1998-10-05,50.287701,52.456566,49.585957,50.819271,15.007565,2881283
1998-10-06,49.756130,53.455910,49.543446,52.137581,15.396879,3284049
1998-10-07,51.882408,52.881756,48.926796,49.585957,14.643352,3936290
1998-10-08,48.799206,48.799206,43.844894,44.227673,13.060981,5252195
1998-10-09,46.779224,47.629768,45.503399,46.439030,13.714024,3353181
1998-10-12,50.393997,53.881184,49.756130,53.796085,15.886652,3115902
1998-10-13,53.540909,56.326427,52.307682,53.370815,15.761065,3767968
1998-10-14,52.605358,54.157574,52.456566,54.157574,15.993410,2904521
1998-10-15,53.711090,54.944313,53.030628,53.668507,15.848974,2945629
1998-10-16,56.645412,56.985596,55.071911,55.773575,16.470633,3257810
1998-10-19,56.177635,57.091892,55.816158,56.347729,16.640188,2182710
1998-10-20,57.410862,61.217030,57.410862,59.749825,17.644869,3706281
1998-10-21,59.111958,59.707325,58.367702,58.367702,17.236712,2301010
1998-10-22,58.686680,58.941776,56.432728,56.475311,16.677864,1916314
1998-10-23,56.135052,58.686680,55.071911,56.943085,16.816006,2011930
1998-10-26,58.792976,58.984360,56.177635,56.347729,16.640188,1068662
1998-10-27,56.985596,58.091312,55.709782,55.901157,16.508308,1447539
1998-10-28,55.284508,56.220131,53.966179,54.391460,16.062475,1045998
1998-10-29,54.519051,54.986824,52.945549,53.944969,15.930624,1530061
1998-10-30,53.668507,55.497185,53.668507,55.497185,16.389008,2053511
1998-11-02,56.050037,57.623539,55.709782,57.283279,16.916466,1016704
1998-11-03,56.985596,57.751053,55.284508,55.454681,16.376457,1109146
1998-11-04,55.816158,58.835480,55.816158,57.793633,17.067183,894332
1998-11-05,57.410862,58.686680,57.219475,58.559097,17.293232,754494
1998-11-06,59.409634,61.876183,58.856777,59.090668,17.450211,479700
1998-11-09,59.749825,60.175098,57.325867,57.495956,16.979273,283766
1998-11-10,56.581608,57.666050,54.667934,54.859318,16.200638,161371
1998-11-11,55.709782,61.663502,55.709782,58.686680,17.330906,247426
1998-11-12,58.452801,62.088776,55.922459,57.580952,17.004372,178323
1998-11-13,55.284508,56.858006,55.156994,55.497185,16.389008,15267739
1998-11-16,56.858006,60.664158,56.858006,59.919918,17.695097,15464068
1998-11-17,60.281395,61.748600,58.729179,59.239548,17.494175,17057620
1998-11-18,59.537231,60.621655,59.111958,59.707325,17.632317,9398042
1998-11-19,60.600372,63.237003,60.557869,62.747944,18.530254,12756526
1998-11-20,63.598480,66.128822,63.470898,65.597252,19.371687,11003100
1998-11-23,67.170753,68.255196,66.894287,65.597252,19.371687,6322878
1998-11-24,68.212608,68.467789,65.958733,66.979378,19.779842,8139525
1998-11-25,65.065681,65.809845,64.427742,65.065681,19.214708,7493375
1998-11-26,65.703552,67.914917,65.682266,67.914917,20.056126,5238406
1998-11-27,67.319557,68.850548,67.234550,68.467789,20.219389,6658570
1998-11-30,68.233894,70.041290,67.404648,67.425858,19.911694,6685524
1998-12-01,66.298920,66.766685,64.555321,67.425858,19.911694,7059201
1998-12-02,66.341415,66.405220,62.046280,62.981823,18.599319,9967571
1998-12-03,62.280170,64.427742,60.919338,62.684147,18.511412,8656123
1998-12-04,61.578506,63.343300,60.600372,62.386467,18.423500,6790950
1998-12-07,63.279514,64.108849,62.322670,62.726734,18.523985,4405598
1998-12-08,62.939327,64.534035,62.833031,62.726734,18.523985,4434327
1998-12-09,63.789871,65.193283,63.428394,64.853012,19.151905,4454159
1998-12-10,64.640419,65.682266,64.044556,64.640419,19.089117,5527729
1998-12-11,63.343300,63.959965,62.556557,64.640419,19.089117,5444397
1998-12-14,62.216373,64.130051,61.493420,63.258305,18.680962,5601644
1998-12-15,62.811729,64.385231,62.726734,63.662273,18.800266,7561634
1998-12-16,64.427742,66.277618,64.066261,64.215149,18.963535,7215311
1998-12-17,64.193848,65.278275,64.108849,64.257645,18.976084,9129481
1998-12-18,64.640419,65.235779,63.407097,64.257645,18.976084,13327254
1998-12-21,64.810501,66.107536,64.130051,66.107536,19.522381,8284320
1998-12-22,65.703552,66.660393,65.129395,65.746063,19.415630,6524322
1998-12-23,65.703552,68.042519,65.490952,67.106964,19.817524,6381271
1998-12-24,67.106964,67.106964,67.106964,67.106964,19.817524,0
1998-12-25,67.106964,67.106964,67.106964,67.106964,19.817524,0
1998-12-28,67.596024,71.402107,67.553436,70.742943,20.891277,7013054
1998-12-29,70.509064,70.891823,69.786110,70.190086,20.728010,3648585
1998-12-30,70.679153,71.444611,69.530922,69.530922,20.533346,2972183
1998-12-31,69.530922,69.530922,69.530922,69.530922,20.533346,0
1999-01-01,69.530922,69.530922,69.530922,69.530922,20.533346,0
1999-01-04,69.035042,73.817589,68.369644,72.777901,21.492222,4805616
1999-01-05,71.862984,73.776001,71.613457,72.179047,21.315371,4254356
1999-01-06,74.857269,77.269341,74.275047,76.944962,22.722803,4965739
1999-01-07,77.452324,77.768387,74.191872,75.938545,22.425598,6149097
1999-01-08,76.437592,77.976326,75.697334,77.061401,22.757193,4124191
1999-01-11,77.435692,78.350609,76.104897,76.354416,22.548410,3085808
1999-01-12,76.770294,77.219437,75.273148,75.689018,22.351910,4133764
1999-01-13,75.065208,75.106796,70.124626,71.779808,21.197468,6606635
1999-01-14,73.609650,75.189972,72.370346,71.779808,21.197468,5419259
1999-01-15,72.112503,75.181656,70.698532,74.940445,22.130848,6019200
1999-01-18,76.104897,76.271240,74.940445,75.896957,22.413319,2519091
1999-01-19,76.021721,76.346100,74.191872,74.857269,22.106285,3014293
1999-01-20,76.354416,77.136261,75.522667,76.936638,22.720350,3300447
1999-01-21,76.113213,77.560448,75.314735,76.504135,22.592625,3198789
1999-01-22,75.314735,75.481079,73.193779,76.504135,22.592625,3283912
1999-01-25,73.426666,73.601334,71.904572,73.360123,21.664160,2731161
1999-01-26,74.275047,74.649338,73.193779,73.900764,21.823820,2276848
1999-01-27,74.857269,75.664070,74.441399,74.857269,22.106285,2840602
1999-01-28,74.108696,76.021721,73.526474,75.189972,22.204536,3120186
1999-01-29,75.689018,76.770294,75.580894,76.470863,22.582800,3102542
1999-02-01,76.920006,77.169533,76.271240,76.628891,22.629465,3494678
1999-02-02,76.104897,76.562355,74.857269,75.689018,22.351910,2318303
1999-02-03,75.214920,75.597527,74.358223,75.065208,22.167694,2385394
1999-02-04,75.689018,75.855370,73.360123,73.526474,21.713287,2188790
1999-02-05,72.694725,74.241776,71.862984,73.276955,21.639595,3377184
1999-02-08,73.942352,74.025520,71.447105,71.746536,21.187651,2153254
1999-02-09,72.195679,72.769585,68.743927,68.868690,20.337786,3391888
1999-02-10,67.962082,69.276245,67.870590,68.868690,20.337786,3484544
1999-02-11,69.384377,70.107994,68.535988,69.450912,20.509724,2116434
1999-02-12,70.407425,71.114410,69.450912,69.450912,20.509724,2653745
1999-02-15,69.201385,70.823296,68.511040,70.698532,20.878157,1893090
1999-02-16,71.322342,71.322342,70.033134,70.615356,20.853596,1748433
1999-02-17,70.324249,70.615356,69.450912,69.999863,20.671831,1947117
1999-02-18,69.866791,71.488693,69.492500,71.405518,21.086933,2105290
1999-02-19,71.571869,72.070915,70.540504,70.698532,20.878157,2156025
1999-02-22,71.114410,72.154091,70.698532,71.946152,21.246595,2351937
1999-02-23,72.694725,74.940445,72.536697,74.441399,21.983475,3424907
1999-02-24,73.526474,76.437592,72.819489,76.188065,22.499285,4655203
1999-02-25,75.730606,76.645531,72.154091,72.362030,21.369410,4542943
1999-02-26,72.362030,72.769585,70.382469,72.362030,21.369410,3461269
1999-03-01,71.031235,71.821396,68.211609,69.201385,20.436031,2508258
1999-03-02,69.450912,70.033134,68.303101,69.201385,20.436031,3394086
1999-03-03,69.242973,69.284561,66.398399,66.423355,19.615643,4186903
1999-03-04,66.622971,68.494408,64.626778,67.413132,19.907940,3907936
1999-03-05,68.702339,70.232758,67.995354,69.700439,20.583410,3203806
1999-03-08,70.116310,70.407425,68.036942,68.785515,20.313221,1694109
1999-03-09,68.452812,69.700439,67.870590,68.619164,20.264099,1716923
1999-03-10,68.203293,68.211609,66.165512,66.539795,19.650030,2791578
1999-03-11,67.205193,67.205193,65.982529,66.864182,19.745827,2381407
1999-03-12,71.530281,72.195679,69.284561,66.864182,19.745827,4896737
1999-03-15,70.282661,71.530281,69.866791,70.490601,20.816753,2808093
1999-03-16,70.573769,71.696632,70.282661,71.289078,21.052551,2468606
1999-03-17,70.449013,71.821396,70.074722,70.124626,20.708679,2772835
1999-03-18,69.991547,71.280762,69.742027,70.399101,20.789734,2039411
1999-03-19,71.006279,72.985840,70.698532,71.197586,21.025536,20039374
1999-03-22,70.615356,71.280762,69.742027,69.783615,20.607973,3065215
1999-03-23,69.450912,69.700439,67.080437,67.205193,19.846533,2569918
1999-03-24,66.123924,66.198776,64.635094,65.084236,19.220186,4567364
1999-03-25,65.708046,66.622971,65.192368,66.331863,19.588629,4668516
1999-03-26,66.781006,67.238464,65.425255,66.539795,19.650030,3658289
1999-03-29,66.539795,67.654343,65.999161,67.354912,19.890745,1713463
1999-03-30,67.787415,67.912178,65.749634,66.356812,19.595997,2026093
1999-03-31,66.955673,67.238464,66.157196,66.997261,19.785128,2161933
1999-04-01,66.622971,68.868690,65.666466,67.995354,20.079870,2642130
1999-04-02,67.995354,67.995354,67.995354,67.995354,20.079870,0
1999-04-05,67.995354,67.995354,67.995354,67.995354,20.079870,0
1999-04-06,69.101578,70.640312,68.702339,70.207802,20.733240,3676175
1999-04-07,69.517456,70.016502,69.267929,69.409325,20.497444,3311638
1999-04-08,69.783615,71.280762,69.442596,69.409325,20.497444,4672331
1999-04-09,71.862984,73.276955,71.779808,70.690216,20.875706,5295169
1999-04-12,72.154091,73.942352,71.821396,73.825905,21.801712,3511024
1999-04-13,74.566162,76.479179,73.875809,73.825905,21.801712,6236618
1999-04-14,75.497719,76.021721,74.549522,75.065208,22.167694,4617524
1999-04-15,74.383179,75.605843,73.701141,75.065208,22.167694,4639393
1999-04-16,74.449715,75.647430,74.208511,75.065208,22.167694,4607132
1999-04-19,75.689018,78.267433,75.397903,75.647430,22.339628,5028248
1999-04-20,76.204704,77.884834,75.880318,76.354416,22.548410,3300181
1999-04-21,76.104897,77.186165,75.938545,76.271240,22.523851,2266788
1999-04-22,76.944962,78.508644,76.720383,77.643623,22.929131,3182541
1999-04-23,77.976326,78.600136,76.071625,77.643623,22.929131,2556624
1999-04-26,76.936638,78.924515,76.936638,78.550232,23.196865,3110590
1999-04-27,78.749847,79.515060,77.893150,78.550232,23.196865,4047186
1999-04-28,79.431885,79.673088,76.853462,79.390297,23.444941,4689565
1999-04-29,77.751755,77.851563,75.397903,78.184265,23.088787,3266083
1999-04-30,76.520767,78.059502,76.520767,76.978226,22.732628,2178276
1999-05-03,77.435692,77.918098,76.895050,77.685211,22.941412,1436194
1999-05-04,78.017914,78.849663,77.685211,77.352516,22.843166,2787979
1999-05-05,77.019814,77.518867,76.104897,78.017914,23.039660,2652374
1999-05-06,77.518867,77.934738,77.036453,76.437592,22.572973,5447711
1999-05-07,77.144577,77.144577,75.439491,77.394104,22.855444,6931947
1999-05-10,75.896957,76.687119,75.023621,76.030037,22.452616,3993529
1999-05-11,75.298096,75.772194,74.441399,75.447815,22.280680,2635741
1999-05-12,75.955177,76.188065,73.193779,75.689018,22.351910,3095812
1999-05-13,75.689018,75.689018,75.689018,75.689018,22.351910,0
1999-05-14,75.589211,75.763878,73.692825,74.982033,22.143131,2289099
1999-05-17,73.202095,73.484886,71.946152,73.934029,21.833635,3145794
1999-05-18,72.445206,74.316635,72.445206,71.996063,21.261333,3553195
1999-05-19,72.362030,73.010796,71.879616,74.150284,22.636366,2732818
1999-05-20,72.769585,72.935936,71.613457,72.578285,22.156481,1615154
1999-05-21,72.420250,72.486794,71.530281,72.520058,22.138700,1896448
1999-05-24,72.520058,72.520058,72.520058,72.520058,22.138700,0
1999-05-25,71.530281,71.530281,70.041451,72.029327,21.988890,1922385
1999-05-26,70.033134,71.447105,70.033134,70.873199,21.635952,1761725
1999-05-27,71.197586,71.447105,69.118217,70.931427,21.653727,2411417
1999-05-28,68.993454,69.434280,66.880814,69.242973,21.138281,3083928
1999-05-31,69.858467,69.858467,68.619164,69.118217,21.100197,1126248
1999-06-01,69.450912,69.450912,67.537895,69.168121,21.115437,2352420
1999-06-02,68.286469,69.692123,67.995354,68.028625,20.767565,2232933
1999-06-03,68.028625,68.028625,68.028625,68.028625,20.767565,0
1999-06-04,69.866791,69.866791,69.143166,69.109894,21.097654,2778200
1999-06-07,70.033134,70.532188,69.575676,69.700439,21.277935,2652270
